dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.376119,-3.090324,4.722269,0.868735,-0.244264,0.004935,5.036802
0.020000,3.381592,-3.106711,4.739547,0.863852,-0.244150,0.005707,5.032545
0.020000,3.386964,-3.123029,4.756725,0.858945,-0.245362,-0.060603,5.028323
0.020000,3.392237,-3.139275,4.773806,0.854049,-0.244805,0.027844,5.024134
0.020000,3.397412,-3.155451,4.790790,0.849170,-0.243952,0.042657,5.019978
0.020000,3.402491,-3.171555,4.807676,0.844294,-0.243777,0.008747,5.015856
0.020000,3.407475,-3.187585,4.824463,0.839367,-0.246334,-0.127838,5.011768
0.020000,3.412365,-3.203543,4.841153,0.834492,-0.243773,0.128057,5.007714
0.020000,3.417162,-3.219426,4.857745,0.829624,-0.243411,0.018112,5.003693
0.020000,3.421868,-3.235235,4.874239,0.824690,-0.246661,-0.162515,4.999707
0.020000,3.426483,-3.250968,4.890636,0.819825,-0.243250,0.170537,4.995754
0.020000,3.431010,-3.266626,4.906934,0.814933,-0.244638,-0.069364,4.991835
0.020000,3.435448,-3.282207,4.923135,0.810029,-0.245164,-0.026320,4.987949
0.020000,3.439799,-3.297711,4.939238,0.805164,-0.243248,0.095821,4.984098
0.020000,3.444065,-3.313137,4.955243,0.800237,-0.246348,-0.155010,4.980280
0.020000,3.448247,-3.328485,4.971151,0.795387,-0.242535,0.190635,4.976496
0.020000,3.452345,-3.343753,4.986960,0.790452,-0.246749,-0.210675,4.972745
0.020000,3.456362,-3.358943,5.002672,0.785601,-0.242544,0.210232,4.969028
0.020000,3.460297,-3.374053,5.018285,0.780675,-0.246314,-0.188507,4.965344
0.020000,3.464153,-3.389082,5.033801,0.775808,-0.243318,0.149822,4.961694
0.020000,3.467930,-3.404031,5.049219,0.770908,-0.244993,-0.083759,4.958077
0.020000,3.471629,-3.418897,5.064540,0.766010,-0.244899,0.004683,4.954494
0.020000,3.475253,-3.433683,5.079763,0.761151,-0.242993,0.095288,4.950943
0.020000,3.478801,-3.448385,5.094887,0.756214,-0.246813,-0.190966,4.947426
0.020000,3.482275,-3.463005,5.109914,0.751345,-0.243487,0.166274,4.943941
0.020000,3.485676,-3.477542,5.124843,0.746476,-0.243406,0.004069,4.940490
0.020000,3.489005,-3.491994,5.139674,0.741542,-0.246704,-0.164922,4.937071
0.020000,3.492263,-3.506363,5.154408,0.736666,-0.243814,0.144494,4.933685
0.020000,3.495452,-3.520647,5.169043,0.731791,-0.243741,0.003689,4.930331
0.020000,3.498571,-3.534847,5.183581,0.726901,-0.244512,-0.038586,4.927010
0.020000,3.501623,-3.548960,5.198021,0.721981,-0.246012,-0.074967,4.923722
0.020000,3.504609,-3.562988,5.212363,0.717101,-0.243986,0.101306,4.920465
0.020000,3.507529,-3.576930,5.226607,0.712219,-0.244106,-0.006042,4.917240
0.020000,3.510385,-3.590785,5.240754,0.707335,-0.244219,-0.005614,4.914048
0.020000,3.513177,-3.604554,5.254803,0.702448,-0.244322,-0.005166,4.910887
0.020000,3.515907,-3.618235,5.268754,0.697534,-0.245722,-0.069995,4.907757
0.020000,3.518575,-3.631828,5.282607,0.692642,-0.244573,0.057449,4.904659
0.020000,3.521182,-3.645334,5.296362,0.687755,-0.244369,0.010208,4.901593
0.020000,3.523731,-3.658751,5.310019,0.682866,-0.244428,-0.002964,4.898558
0.020000,3.526220,-3.672080,5.323579,0.677977,-0.244477,-0.002424,4.895553
0.020000,3.528653,-3.685321,5.337040,0.673086,-0.244514,-0.001867,4.892580
0.020000,3.531028,-3.698472,5.350404,0.668196,-0.244540,-0.001293,4.889637
0.020000,3.533348,-3.711533,5.363670,0.663305,-0.244554,-0.000704,4.886725
0.020000,3.535614,-3.724505,5.376839,0.658414,-0.244556,-0.000099,4.883843
0.020000,3.537825,-3.737387,5.389909,0.653523,-0.244545,0.000520,4.880992
0.020000,3.539984,-3.750179,5.402882,0.648632,-0.244522,0.001153,4.878170
0.020000,3.542091,-3.762880,5.415757,0.643742,-0.244486,0.001799,4.875379
0.020000,3.544147,-3.775491,5.428534,0.638854,-0.244437,0.002459,4.872617
0.020000,3.546153,-3.788010,5.441213,0.633966,-0.244375,0.003130,4.869884
0.020000,3.548109,-3.800439,5.453795,0.629080,-0.244298,0.003814,4.867182
0.020000,3.550018,-3.812776,5.466278,0.624167,-0.245680,-0.069080,4.864508
0.020000,3.551878,-3.825021,5.478663,0.619271,-0.244763,0.045825,4.861864
0.020000,3.553692,-3.837174,5.490951,0.614386,-0.244250,0.025678,4.859248
0.020000,3.555460,-3.849235,5.503141,0.609504,-0.244120,0.006477,4.856661
0.020000,3.557184,-3.861204,5.515234,0.604624,-0.243976,0.007213,4.854103
0.020000,3.558863,-3.873080,5.527228,0.599732,-0.244631,-0.032742,4.851573
0.020000,3.560498,-3.884864,5.539124,0.594807,-0.246225,-0.079688,4.849071
0.020000,3.562092,-3.896554,5.550923,0.589933,-0.243735,0.124499,4.846598
0.020000,3.563643,-3.908152,5.562624,0.585062,-0.243533,0.010074,4.844152
0.020000,3.565154,-3.919656,5.574227,0.580160,-0.245106,-0.078659,4.841734
0.020000,3.566624,-3.931067,5.585732,0.575245,-0.245741,-0.031736,4.839343
0.020000,3.568055,-3.942385,5.597140,0.570382,-0.243129,0.130603,4.836980
0.020000,3.569447,-3.953608,5.608450,0.565495,-0.244354,-0.061233,4.834644
0.020000,3.570802,-3.964738,5.619661,0.560568,-0.246350,-0.099818,4.832336
0.020000,3.572119,-3.975774,5.630776,0.555716,-0.242600,0.187500,4.830054
0.020000,3.573400,-3.986715,5.641792,0.550803,-0.245669,-0.153460,4.827798
0.020000,3.574645,-3.997562,5.652710,0.545910,-0.244663,0.050285,4.825570
0.020000,3.575855,-4.008315,5.663531,0.541052,-0.242877,0.089309,4.823367
0.020000,3.577031,-4.018973,5.674253,0.536107,-0.247255,-0.218887,4.821191
0.020000,3.578174,-4.029537,5.684879,0.531276,-0.241537,0.285917,4.819041
0.020000,3.579283,-4.040004,5.695405,0.526322,-0.247725,-0.309410,4.816917
0.020000,3.580360,-4.050378,5.705835,0.521489,-0.241646,0.303948,4.814818
0.020000,3.581406,-4.060656,5.716166,0.516544,-0.247235,-0.279444,4.812745
0.020000,3.582421,-4.070840,5.726400,0.511711,-0.241678,0.277852,4.810697
0.020000,3.583405,-4.080927,5.736535,0.506757,-0.247673,-0.299755,4.808675
0.020000,3.584361,-4.090920,5.746574,0.501929,-0.241401,0.313587,4.806677
0.020000,3.585287,-4.100817,5.756513,0.496977,-0.247609,-0.310401,4.804705
0.020000,3.586184,-4.110618,5.766356,0.492127,-0.242505,0.255229,4.802757
0.020000,3.587054,-4.120324,5.776100,0.487225,-0.245093,-0.129412,4.800834
0.020000,3.587897,-4.129933,5.785747,0.482320,-0.245276,-0.009135,4.798935
0.020000,3.588714,-4.139448,5.795296,0.477472,-0.242377,0.144941,4.797061
0.020000,3.589504,-4.148865,5.804747,0.472527,-0.247275,-0.244903,4.795211
0.020000,3.590270,-4.158187,5.814100,0.467656,-0.243535,0.186988,4.793384
0.020000,3.591010,-4.167413,5.823356,0.462798,-0.242884,0.032544,4.791582
0.020000,3.591727,-4.176542,5.832513,0.457855,-0.247164,-0.213985,4.789803
0.020000,3.592419,-4.185575,5.841572,0.452977,-0.243889,0.163766,4.788047
0.020000,3.593089,-4.194512,5.850535,0.448111,-0.243300,0.029447,4.786315
0.020000,3.593736,-4.203353,5.859399,0.443217,-0.244704,-0.070238,4.784607
0.020000,3.594361,-4.212096,5.868165,0.438289,-0.246387,-0.084107,4.782921
0.020000,3.594965,-4.220744,5.876833,0.433417,-0.243620,0.138313,4.781258
0.020000,3.595548,-4.229295,5.885404,0.428541,-0.243781,-0.008021,4.779619
0.020000,3.596110,-4.237749,5.893877,0.423663,-0.243931,-0.007533,4.778001
0.020000,3.596652,-4.246106,5.902252,0.418736,-0.246325,-0.119686,4.776407
0.020000,3.597175,-4.254367,5.910529,0.413842,-0.244700,0.081234,4.774834
0.020000,3.597680,-4.262530,5.918708,0.408960,-0.244092,0.030416,4.773284
0.020000,3.598165,-4.270597,5.926789,0.404076,-0.244201,-0.005453,4.771757
0.020000,3.598633,-4.278567,5.934773,0.399190,-0.244300,-0.004943,4.770251
0.020000,3.599083,-4.286441,5.942659,0.394302,-0.244389,-0.004429,4.768767
0.020000,3.599516,-4.294217,5.950447,0.389413,-0.244467,-0.003910,4.767304
0.020000,3.599933,-4.301896,5.958138,0.384522,-0.244535,-0.003388,4.765864
0.020000,3.600333,-4.309478,5.965730,0.379612,-0.245521,-0.049341,4.764444
0.020000,3.600718,-4.316962,5.973225,0.374722,-0.244519,0.050131,4.763047
0.020000,3.601087,-4.324350,5.980621,0.369833,-0.244431,0.004382,4.761670
0.020000,3.601442,-4.331640,5.987920,0.364944,-0.244455,-0.001202,4.760315
0.020000,3.601782,-4.338833,5.995121,0.360055,-0.244468,-0.000666,4.758980
0.020000,3.602108,-4.345929,6.002225,0.355165,-0.244471,-0.000128,4.757667
0.020000,3.602421,-4.352927,6.009230,0.350276,-0.244463,0.000412,4.756374
0.020000,3.602720,-4.359828,6.016138,0.345387,-0.244444,0.000955,4.755102
0.020000,3.603007,-4.366632,6.022948,0.340499,-0.244414,0.001499,4.753850
0.020000,3.603281,-4.373339,6.029660,0.335598,-0.245027,-0.030686,4.752619
0.020000,3.603543,-4.379948,6.036274,0.330696,-0.245093,-0.003283,4.751409
0.020000,3.603793,-4.386459,6.042790,0.325806,-0.244512,0.029029,4.750218
0.020000,3.604032,-4.392873,6.049208,0.320917,-0.244440,0.003638,4.749048
0.020000,3.604260,-4.399189,6.055529,0.316030,-0.244356,0.004191,4.747897
0.020000,3.604478,-4.405408,6.061752,0.311145,-0.244261,0.004745,4.746767
0.020000,3.604685,-4.411530,6.067877,0.306262,-0.244155,0.005299,4.745656
0.020000,3.604882,-4.417554,6.073904,0.301381,-0.244038,0.005853,4.744565
0.020000,3.605070,-4.423481,6.079834,0.296468,-0.245666,-0.081389,4.743494
0.020000,3.605248,-4.429309,6.085665,0.291559,-0.245462,0.010192,4.742442
0.020000,3.605417,-4.435040,6.091399,0.286681,-0.243882,0.078981,4.741410
0.020000,3.605578,-4.440674,6.097035,0.281806,-0.243722,0.008034,4.740397
0.020000,3.605730,-4.446211,6.102573,0.276935,-0.243550,0.008590,4.739403
0.020000,3.605875,-4.451649,6.108013,0.271989,-0.247324,-0.188700,4.738428
0.020000,3.606011,-4.456989,6.113355,0.267110,-0.243940,0.169173,4.737473
0.020000,3.606140,-4.462232,6.118600,0.262246,-0.243234,0.035329,4.736536
0.020000,3.606262,-4.467378,6.123748,0.257362,-0.244194,-0.048030,4.735619
0.020000,3.606377,-4.472425,6.128796,0.252420,-0.247099,-0.145242,4.734720
0.020000,3.606485,-4.477375,6.133747,0.247563,-0.242822,0.213861,4.733840
0.020000,3.606587,-4.482228,6.138601,0.242700,-0.243167,-0.017227,4.732978
0.020000,3.606683,-4.486982,6.143356,0.237740,-0.247972,-0.240252,4.732135
0.020000,3.606773,-4.491639,6.148014,0.232894,-0.242314,0.282868,4.731311
0.020000,3.606858,-4.496199,6.152574,0.228009,-0.244260,-0.097315,4.730505
0.020000,3.606937,-4.500659,6.157036,0.223078,-0.246536,-0.113787,4.729718
0.020000,3.607011,-4.505024,6.161401,0.218244,-0.241710,0.241292,4.728948
0.020000,3.607080,-4.509289,6.165666,0.213294,-0.247495,-0.289217,4.728197
0.020000,3.607144,-4.513457,6.169835,0.208439,-0.242774,0.236028,4.727465
0.020000,3.607204,-4.517528,6.173906,0.203540,-0.244925,-0.107525,4.726750
0.020000,3.607260,-4.521500,6.177879,0.198639,-0.245058,-0.006664,4.726053
0.020000,3.607311,-4.525375,6.181754,0.193773,-0.243285,0.088633,4.725374
0.020000,3.607359,-4.529152,6.185531,0.188847,-0.246329,-0.152207,4.724714
0.020000,3.607403,-4.532831,6.189211,0.183995,-0.242581,0.187408,4.724070
0.020000,3.607444,-4.536413,6.192792,0.179063,-0.246584,-0.200129,4.723445
0.020000,3.607482,-4.539896,6.196276,0.174207,-0.242817,0.188345,4.722838
0.020000,3.607516,-4.543282,6.199662,0.169291,-0.245817,-0.149995,4.722248
0.020000,3.607547,-4.546570,6.202951,0.164411,-0.243996,0.091025,4.721676
0.020000,3.607576,-4.549761,6.206141,0.159530,-0.244024,-0.001403,4.721121
0.020000,3.607602,-4.552853,6.209233,0.154608,-0.246123,-0.104937,4.720584
0.020000,3.607626,-4.555848,6.212229,0.149778,-0.241474,0.232441,4.720064
0.020000,3.607648,-4.558744,6.215125,0.144805,-0.248658,-0.359183,4.719562
0.020000,3.607667,-4.561543,6.217924,0.139964,-0.242083,0.328758,4.719077
0.020000,3.607685,-4.564245,6.220626,0.135077,-0.244308,-0.111246,4.718610
0.020000,3.607700,-4.566848,6.223229,0.130146,-0.246572,-0.113231,4.718160
0.020000,3.607714,-4.569354,6.225735,0.125299,-0.242364,0.210419,4.717727
0.020000,3.607726,-4.571762,6.228143,0.120396,-0.245133,-0.138473,4.717311
0.020000,3.607737,-4.574071,6.230452,0.115475,-0.246048,-0.045752,4.716912
0.020000,3.607747,-4.576283,6.232664,0.110618,-0.242831,0.160880,4.716531
0.020000,3.607755,-4.578398,6.234779,0.105745,-0.243670,-0.041964,4.716167
0.020000,3.607763,-4.580414,6.236795,0.100792,-0.247638,-0.198412,4.715819
0.020000,3.607769,-4.582333,6.238714,0.095928,-0.243212,0.221337,4.715489
0.020000,3.607774,-4.584154,6.240535,0.091060,-0.243400,-0.009396,4.715176
0.020000,3.607779,-4.585877,6.242258,0.086173,-0.244370,-0.048537,4.714880
0.020000,3.607783,-4.587502,6.243883,0.081233,-0.246996,-0.131267,4.714601
0.020000,3.607786,-4.589029,6.245410,0.076359,-0.243665,0.166523,4.714338
0.020000,3.607788,-4.590459,6.246840,0.071483,-0.243815,-0.007493,4.714093
0.020000,3.607790,-4.591791,6.248172,0.066604,-0.243955,-0.007018,4.713864
0.020000,3.607792,-4.593025,6.249406,0.061720,-0.244205,-0.012504,4.713653
0.020000,3.607793,-4.594161,6.250542,0.056782,-0.246916,-0.135546,4.713458
0.020000,3.607794,-4.595199,6.251580,0.051900,-0.244077,0.141990,4.713280
0.020000,3.607795,-4.596139,6.252520,0.047016,-0.244179,-0.005100,4.713119
0.020000,3.607796,-4.596982,6.253363,0.042131,-0.244271,-0.004622,4.712975
0.020000,3.607796,-4.597727,6.254108,0.037244,-0.244354,-0.004143,4.712847
0.020000,3.607796,-4.598374,6.254755,0.032355,-0.244427,-0.003664,4.712736
0.020000,3.607797,-4.598923,6.255304,0.027466,-0.244491,-0.003184,4.712642
0.020000,3.607797,-4.599375,6.255756,0.022575,-0.244545,-0.002703,4.712565
0.020000,3.607797,-4.599728,6.256109,0.017683,-0.244589,-0.002222,4.712505
0.020000,3.607797,-4.599990,6.256371,0.013100,-0.229139,0.772525,4.712460
0.020000,3.607797,-4.600174,6.256555,0.009176,-0.196201,1.646899,4.712428
0.020000,3.607797,-4.600293,6.256674,0.005951,-0.161262,1.746950,4.712408
0.020000,3.607797,-4.600361,6.256742,0.003425,-0.126316,1.747304,4.712396
0.020000,3.607797,-4.600393,6.256774,0.001597,-0.091365,1.747524,4.712391
0.020000,3.607797,-4.600403,6.256784,0.000469,-0.056412,1.747642,4.712389
0.020000,3.607797,-4.600403,6.256785,0.000040,-0.021459,1.747690,4.712389
0.020000,3.607797,-4.600403,6.256785,0.000000,-0.001991,0.973392,4.712389
