dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,26.781978,6.067272,31.204429,3.256370,-2.479906,-0.095537,6.283182
0.020000,26.846113,6.067255,31.268564,3.206734,-2.481788,-0.094075,6.282646
0.020000,26.909254,6.067204,31.331705,3.157062,-2.483640,-0.092625,6.282103
0.020000,26.971401,6.067120,31.393852,3.107352,-2.485464,-0.091182,6.281554
0.020000,27.032553,6.067003,31.455005,3.057607,-2.487258,-0.089719,6.281000
0.020000,27.092709,6.066855,31.515161,3.007827,-2.489024,-0.088277,6.280443
0.020000,27.151869,6.066676,31.574321,2.958012,-2.490760,-0.086806,6.279881
0.020000,27.210032,6.066468,31.632485,2.908162,-2.492468,-0.085372,6.279317
0.020000,27.267197,6.066230,31.689650,2.858279,-2.494146,-0.083909,6.278750
0.020000,27.323364,6.065965,31.745817,2.808363,-2.495794,-0.082433,6.278182
0.020000,27.378531,6.065674,31.800986,2.758415,-2.497415,-0.081021,6.277613
0.020000,27.432699,6.065356,31.855154,2.708435,-2.499005,-0.079504,6.277044
0.020000,27.485867,6.065015,31.908323,2.658424,-2.500568,-0.078134,6.276475
0.020000,27.538033,6.064650,31.960491,2.608382,-2.502099,-0.076564,6.275906
0.020000,27.589198,6.064263,32.011657,2.558310,-2.503602,-0.075165,6.275339
0.020000,27.639360,6.063855,32.061821,2.508208,-2.505076,-0.073672,6.274774
0.020000,27.688520,6.063428,32.110982,2.458078,-2.506523,-0.072368,6.274211
0.020000,27.736676,6.062982,32.159141,2.407919,-2.507934,-0.070576,6.273652
0.020000,27.783829,6.062520,32.206295,2.357732,-2.509325,-0.069518,6.273096
0.020000,27.829977,6.062041,32.252446,2.307519,-2.510679,-0.067706,6.272544
0.020000,27.875119,6.061549,32.297591,2.257279,-2.512007,-0.066418,6.271997
0.020000,27.919257,6.061043,32.341732,2.207013,-2.513305,-0.064908,6.271455
0.020000,27.962388,6.060525,32.384866,2.156721,-2.514575,-0.063479,6.270918
0.020000,28.004513,6.059997,32.426994,2.106405,-2.515817,-0.062081,6.270388
0.020000,28.045631,6.059460,32.468115,2.056064,-2.517024,-0.060382,6.269864
0.020000,28.085741,6.058916,32.508229,2.005700,-2.518206,-0.059092,6.269347
0.020000,28.124843,6.058365,32.547336,1.955313,-2.519360,-0.057680,6.268837
0.020000,28.162937,6.057808,32.585434,1.904903,-2.520483,-0.056156,6.268336
0.020000,28.200023,6.057249,32.622523,1.854472,-2.521575,-0.054615,6.267843
0.020000,28.236099,6.056686,32.658604,1.804019,-2.522636,-0.053057,6.267358
0.020000,28.271165,6.056123,32.693674,1.753546,-2.523678,-0.052103,6.266883
0.020000,28.305221,6.055560,32.727736,1.703052,-2.524677,-0.049939,6.266417
0.020000,28.338267,6.054998,32.760786,1.652539,-2.525656,-0.048946,6.265960
0.020000,28.370303,6.054439,32.792826,1.602007,-2.526604,-0.047408,6.265515
0.020000,28.401334,6.053884,32.823863,1.551828,-2.508924,0.883996,6.265079
0.020000,28.431377,6.053334,32.853911,1.502407,-2.471066,1.892905,6.264654
0.020000,28.460448,6.052789,32.882987,1.453774,-2.431632,1.971733,6.264240
0.020000,28.488561,6.052250,32.911105,1.405932,-2.392138,1.974655,6.263837
0.020000,28.515734,6.051719,32.938283,1.358879,-2.352617,1.976056,6.263445
0.020000,28.541981,6.051196,32.964535,1.312618,-2.313043,1.978738,6.263063
0.020000,28.567318,6.050681,32.989878,1.267150,-2.273430,1.980633,6.262692
0.020000,28.591763,6.050176,33.014328,1.222474,-2.233784,1.982315,6.262332
0.020000,28.615329,6.049680,33.037900,1.178592,-2.194093,1.984527,6.261983
0.020000,28.638034,6.049195,33.060610,1.135505,-2.154363,1.986503,6.261645
0.020000,28.659893,6.048721,33.082474,1.093213,-2.114614,1.987443,6.261318
0.020000,28.680923,6.048257,33.103508,1.051716,-2.074812,1.990080,6.261002
0.020000,28.701138,6.047806,33.123729,1.011017,-2.034987,1.991250,6.260696
0.020000,28.720555,6.047366,33.143151,0.971114,-1.995132,1.992793,6.260402
0.020000,28.739190,6.046939,33.161791,0.932009,-1.955244,1.994373,6.260117
0.020000,28.757060,6.046524,33.179665,0.893703,-1.915326,1.995895,6.259844
0.020000,28.774179,6.046122,33.196789,0.856195,-1.875384,1.997128,6.259580
0.020000,28.790564,6.045733,33.213179,0.819487,-1.835418,1.998282,6.259327
0.020000,28.806231,6.045358,33.228850,0.783578,-1.795414,2.000197,6.259084
0.020000,28.821196,6.044995,33.243820,0.748470,-1.755399,2.000750,6.258852
0.020000,28.835475,6.044646,33.258103,0.714163,-1.715359,2.001993,6.258629
0.020000,28.849084,6.044310,33.271716,0.680657,-1.675289,2.003510,6.258416
0.020000,28.862039,6.043988,33.284675,0.647953,-1.635204,2.004245,6.258213
0.020000,28.874356,6.043679,33.296996,0.616051,-1.595098,2.005310,6.258019
0.020000,28.886052,6.043384,33.308695,0.584952,-1.554971,2.006324,6.257834
0.020000,28.897141,6.043101,33.319788,0.554655,-1.514835,2.006818,6.257659
0.020000,28.907641,6.042833,33.330292,0.525162,-1.474669,2.008301,6.257492
0.020000,28.917567,6.042577,33.340221,0.496472,-1.434488,2.009057,6.257334
0.020000,28.926936,6.042334,33.349593,0.468586,-1.394308,2.009005,6.257185
0.020000,28.935763,6.042104,33.358423,0.441504,-1.354090,2.010885,6.257044
0.020000,28.944064,6.041886,33.366727,0.415227,-1.313870,2.011008,6.256911
0.020000,28.951857,6.041681,33.374522,0.389754,-1.273648,2.011102,6.256786
0.020000,28.959156,6.041487,33.381824,0.365086,-1.233393,2.012741,6.256669
0.020000,28.965978,6.041306,33.388649,0.341223,-1.193137,2.012799,6.256559
0.020000,28.972339,6.041136,33.395012,0.318166,-1.152870,2.013348,6.256457
0.020000,28.978255,6.040978,33.400930,0.295914,-1.112593,2.013879,6.256362
0.020000,28.983743,6.040831,33.406420,0.274468,-1.072305,2.014372,6.256273
0.020000,28.988817,6.040694,33.411496,0.253827,-1.032015,2.014521,6.256191
0.020000,28.993495,6.040567,33.416176,0.233993,-0.991711,2.015213,6.256115
0.020000,28.997793,6.040451,33.420475,0.214965,-0.951394,2.015845,6.256046
0.020000,29.001727,6.040344,33.424410,0.196744,-0.911081,2.015650,6.255982
0.020000,29.005312,6.040246,33.427997,0.179329,-0.870761,2.015971,6.255924
0.020000,29.008565,6.040157,33.431251,0.162720,-0.830422,2.016963,6.255871
0.020000,29.011502,6.040077,33.434189,0.146918,-0.790101,2.016064,6.255823
0.020000,29.014140,6.040005,33.436828,0.131923,-0.749751,2.017499,6.255780
0.020000,29.016494,6.039940,33.439183,0.117735,-0.709411,2.016982,6.255742
0.020000,29.018580,6.039883,33.441270,0.104353,-0.669070,2.017037,6.255708
0.020000,29.020415,6.039832,33.443105,0.091779,-0.628711,2.017993,6.255678
0.020000,29.022014,6.039788,33.444706,0.080012,-0.588359,2.017582,6.255652
0.020000,29.023395,6.039750,33.446087,0.069052,-0.548013,2.017303,6.255630
0.020000,29.024572,6.039718,33.447265,0.058899,-0.507647,2.018269,6.255611
0.020000,29.025563,6.039691,33.448256,0.049553,-0.467287,2.018034,6.255594
0.020000,29.026383,6.039668,33.449076,0.041015,-0.426926,2.018045,6.255581
0.020000,29.027048,6.039650,33.449742,0.033283,-0.386563,2.018121,6.255570
0.020000,29.027575,6.039635,33.450269,0.026359,-0.346200,2.018184,6.255562
0.020000,29.027980,6.039624,33.450674,0.020243,-0.305835,2.018234,6.255555
0.020000,29.028279,6.039616,33.450972,0.014933,-0.265470,2.018273,6.255550
0.020000,29.028487,6.039610,33.451181,0.010431,-0.225104,2.018303,6.255547
0.020000,29.028622,6.039606,33.451316,0.006736,-0.184737,2.018324,6.255545
0.020000,29.028699,6.039604,33.451393,0.003849,-0.144370,2.018339,6.255543
0.020000,29.028734,6.039603,33.451428,0.001769,-0.104003,2.018348,6.255543
0.020000,29.028744,6.039603,33.451438,0.000496,-0.063636,2.018352,6.255543
0.020000,29.028745,6.039603,33.451439,0.000031,-0.023269,2.018354,6.255543
0.020000,29.028745,6.039603,33.451439,0.000000,-0.001543,1.086319,6.255543
